 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   5.55    0.70000005     0.7000      0.5850      3.6974      3.4390      0.4088   0.0000
   5.55    0.71034348     0.7100      0.5930      3.6993      3.4460      0.4073   0.0000
   5.55    0.73683828     0.7370      0.6150      3.7043      3.4600      0.4045   0.0000
   5.55    0.75000000     0.7500      0.6260      3.7069      3.4670      0.4030   0.0000
   5.55    0.76060081     0.7610      0.6330      3.7076      3.4680      0.4030   0.0000
   5.55    0.79097027     0.7910      0.6560      3.7098      3.4720      0.4030   0.0000
   5.55    0.80000001     0.8000      0.6620      3.7105      3.4730      0.4030   0.0000
   5.55    0.82808870     0.8280      0.6810      3.7123      3.4760      0.4030   0.0000
   5.55    0.85000002     0.8500      0.6960      3.7137      3.4780      0.4030   0.0000
   5.55    0.86436361     0.8640      0.7050      3.7145      3.4800      0.4030   0.0000
   5.55    0.89999998     0.8990      0.7280      3.7166      3.4820      0.4030   0.0000
   5.55    0.91865695     0.9180      0.7390      3.7175      3.4840      0.4030   0.0000
   5.55    0.94999999     0.9500      0.7590      3.7192      3.4860      0.4030   0.0000
   5.55    0.95705158     0.9570      0.7630      3.7195      3.4860      0.4030   0.0000
   5.55    0.99557376     0.9960      0.7860      3.7213      3.4870      0.4030   0.0000
   5.55    1.00000000     1.0000      0.7880      3.7215      3.4880      0.4030   0.0000
   5.55    1.00543010     1.0060      0.7910      3.7218      3.4880      0.4030   0.0000
   5.55    1.04999995     1.0500      0.8160      3.7237      3.4900      0.4030   0.0000
   5.55    1.05366826     1.0530      0.8180      3.7239      3.4900      0.4030   0.0000
   5.55    1.10000002     1.0990      0.8440      3.7257      3.4900      0.4030   0.0000
   5.55    1.10558701     1.1050      0.8470      3.7259      3.4900      0.4030   0.0000
   5.55    1.14999998     1.1490      0.8700      3.7275      3.4900      0.4030   0.0000
   5.55    1.18321729     1.1830      0.8860      3.7286      3.4910      0.4030   0.0000
   5.55    1.20000005     1.2000      0.8940      3.7292      3.4920      0.4030   0.0000
   5.55    1.20579410     1.2050      0.8960      3.7294      3.4920      0.4030   0.0000
   5.55    1.25000000     1.2500      0.9180      3.7308      3.4920      0.4030   0.0000
   5.55    1.26899755     1.2690      0.9260      3.7313      3.4920      0.4030   0.0000
   5.55    1.29999995     1.3000      0.9410      3.7322      3.4920      0.4030   0.0000
   5.55    1.34200001     1.3420      0.9590      3.7334      3.4930      0.4030   0.0000
   5.55    1.35000002     1.3500      0.9630      3.7336      3.4920      0.4030   0.0000
   5.55    1.40000010     1.4000      0.9870      3.7349      3.4890      0.4030   0.0000
   5.55    1.42100930     1.4210      0.9950      3.7354      3.4890      0.4030   0.0000
   5.55    1.45000005     1.4500      1.0070      3.7361      3.4890      0.4030   0.0000
   5.55    1.45533121     1.4550      1.0090      3.7362      3.4890      0.4030   0.0000
   5.55    1.50000000     1.5000      1.0280      3.7373      3.4870      0.4030   0.0000
   5.55    1.54146838     1.5410      1.0440      3.7382      3.4860      0.4030   0.0000
   5.55    1.54999995     1.5500      1.0470      3.7384      3.4870      0.4030   0.0000
   5.55    1.60000002     1.6000      1.0690      3.7394      3.4820      0.4030   0.0000
   5.55    1.61134613     1.6110      1.0730      3.7397      3.4830      0.4030   0.0000
   5.55    1.64999986     1.6490      1.0900      3.7405      3.4790      0.4030   0.0000
   5.55    1.70000005     1.6990      1.1090      3.7415      3.4770      0.4030   0.0000
   5.55    1.74199092     1.7410      1.1230      3.7423      3.4770      0.4030   0.0000
   5.55    1.75000000     1.7490      1.1270      3.7425      3.4760      0.4030   0.0000
   5.55    1.79999995     1.7990      1.1480      3.7434      3.4700      0.4030   0.0000
   5.55    1.85000002     1.8490      1.1680      3.7443      3.4660      0.4030   0.0000
   5.55    1.86949754     1.8680      1.1750      3.7446      3.4650      0.4030   0.0000
   5.55    1.89999998     1.8990      1.1870      3.7452      3.4630      0.4030   0.0000
   5.55    1.95000005     1.9500      1.2070      3.7461      3.4580      0.4030   0.0000
   5.55    2.00000000     2.0000      1.2260      3.7470      3.4530      0.4030   0.0000
   5.55    2.01767278     2.0180      1.2330      3.7473      3.4510      0.4030   0.0000
   5.55    2.04999995     2.0500      1.2480      3.7478      3.4450      0.4030   0.0000
   5.55    2.07845569     2.0780      1.2590      3.7483      3.4420      0.4030   0.0000
   5.55    2.09999990     2.0990      1.2690      3.7487      3.4380      0.4030   0.0000
   5.55    2.15000010     2.1490      1.2890      3.7496      3.4320      0.4030   0.0000
   5.55    2.16132736     2.1600      1.2930      3.7498      3.4300      0.4030   0.0000
   5.55    2.20000005     2.1990      1.3090      3.7504      3.4250      0.4030   0.0000
   5.55    2.20054460     2.1990      1.3090      3.7505      3.4250      0.4030   0.0000
   5.55    2.25000000     2.2490      1.3330      3.7514      3.4140      0.4030   0.0000
   5.55    2.29999995     2.2990      1.3550      3.7523      3.4060      0.4030   0.0000
   5.55    2.33335805     2.3320      1.3720      3.7529      3.3970      0.4030   0.0000
   5.55    2.34999990     2.3490      1.3820      3.7532      3.3920      0.4030   0.0000
   5.55    2.40000010     2.3990      1.4040      3.7542      3.3830      0.4030   0.0000
   5.55    2.45241094     2.4520      1.4230      3.7561      3.3810      0.4032   0.0000
   5.55    2.55887532     2.5590      1.5110      3.7609      3.3300      0.4033   0.0000
   5.55    2.59999990     2.6000      1.5530      3.7631      3.3040      0.4032   0.0000
   5.55    2.62742114     2.6270      1.5770      3.7640      3.2880      0.4032   0.0000
   5.55    2.71312976     2.7130      1.6740      3.7680      3.2210      0.4032   0.0000
   5.55    2.77976179     2.7800      1.7520      3.7720      3.1700      0.4032   0.0000
   5.55    2.80000019     2.8000      1.7740      3.7733      3.1560      0.4032   0.0000
   5.55    2.87618089     2.8760      1.8520      3.7796      3.1150      0.4032   0.0000
   5.55    2.97266316     2.9730      1.9410      3.7907      3.0850      0.4032   0.0000
   5.55    3.00000000     3.0000      1.9650      3.7952      3.0820      0.4032   0.0000
   5.55    3.02080965     3.0210      1.9840      3.7992      3.0830      0.4032   0.0000
   5.55    3.06415153     3.0640      2.0210      3.8096      3.0930      0.4032   0.0000
   5.55    3.10346723     3.1030      2.0550      3.8208      3.1100      0.4032   0.0000
   5.55    3.14220595     3.1420      2.0880      3.8328      3.1310      0.4032   0.0000
   5.55    3.18090987     3.1800      2.1200      3.8455      3.1550      0.4032   0.0000
   5.55    3.20000005     3.1990      2.1360      3.8520      3.1670      0.4032   0.0000
   5.55    3.23391771     3.2330      2.1640      3.8636      3.1900      0.4032   0.0000
   5.55    3.27398205     3.2730      2.1960      3.8775      3.2190      0.4032   0.0000
   5.55    3.31421709     3.3130      2.2280      3.8916      3.2480      0.4032   0.0000
   5.55    3.35468411     3.3530      2.2600      3.9058      3.2790      0.4032   0.0000
   5.55    3.39543295     3.3940      2.2920      3.9202      3.3100      0.4032   0.0000
   5.55    3.40000010     3.3980      2.2950      3.9218      3.3130      0.4032   0.0000
   5.55    3.41349483     3.4120      2.3050      3.9266      3.3240      0.4032   0.0000
   5.55    3.45369625     3.4520      2.3350      3.9407      3.3560      0.4032   0.0000
   5.55    3.49433613     3.4920      2.3650      3.9551      3.3880      0.4032   0.0000
   5.55    3.53546548     3.5330      2.3940      3.9695      3.4220      0.4032   0.0000
   5.55    3.57711315     3.5750      2.4230      3.9841      3.4570      0.4032   0.0000
   5.55    3.59999990     3.5980      2.4380      3.9920      3.4760      0.4032   0.0000
   5.55    3.60868120     3.6060      2.4440      3.9951      3.4830      0.4032   0.0000
   5.55    3.65187240     3.6500      2.4720      4.0100      3.5200      0.4032   0.0000
   5.55    3.69588256     3.6940      2.5000      4.0250      3.5570      0.4032   0.0000
   5.55    3.74077535     3.7390      2.5280      4.0402      3.5960      0.4032   0.0000
   5.55    3.78662229     3.7840      2.5550      4.0555      3.6350      0.4032   0.0000
   5.55    3.80000019     3.7980      2.5630      4.0599      3.6470      0.4032   0.0000
   5.55    3.81095219     3.8090      2.5690      4.0635      3.6560      0.4032   0.0000
   5.55    3.85480618     3.8540      2.5940      4.0778      3.6930      0.4032   0.0000
   5.55    3.89969540     3.8990      2.6180      4.0922      3.7310      0.4032   0.0000
   5.55    3.94566035     3.9460      2.6430      4.1066      3.7700      0.4032   0.0000
   5.55    3.99278355     3.9930      2.6670      4.1211      3.8090      0.4032   0.0000
   5.55    4.00000000     4.0010      2.6700      4.1233      3.8150      0.4032   0.0000
   5.55    4.01475716     4.0150      2.6780      4.1278      3.8270      0.4032   0.0000
   5.55    4.06723356     4.0670      2.7030      4.1434      3.8700      0.4032   0.0000
   5.55    4.12117243     4.1200      2.7280      4.1591      3.9130      0.4032   0.0000
   5.55    4.17666292     4.1750      2.7530      4.1748      3.9560      0.4032   0.0000
   5.55    4.19999981     4.1980      2.7640      4.1813      3.9740      0.4032   0.0000
   5.55    4.24659300     4.2440      2.7840      4.1940      4.0100      0.4032   0.0000
   5.55    4.30415297     4.3020      2.8080      4.2092      4.0530      0.4032   0.0000
   5.55    4.36371517     4.3610      2.8310      4.2244      4.0960      0.4032   0.0000
   5.55    4.40000010     4.3970      2.8450      4.2334      4.1210      0.4032   0.0000
   5.55    4.41045713     4.4080      2.8490      4.2360      4.1290      0.4032   0.0000
   5.55    4.47562838     4.4730      2.8730      4.2513      4.1730      0.4032   0.0000
   5.55    4.54432869     4.5410      2.8960      4.2667      4.2180      0.4032   0.0000
   5.55    4.59999990     4.5970      2.9140      4.2787      4.2530      0.4032   0.0000
   5.55    4.61754608     4.6150      2.9200      4.2824      4.2640      0.4032   0.0000
   5.55    4.69254589     4.6900      2.9420      4.2972      4.3080      0.4032   0.0000
   5.55    4.77260303     4.7700      2.9650      4.3124      4.3530      0.4032   0.0000
   5.55    4.80000019     4.7980      2.9730      4.3174      4.3680      0.4032   0.0000
   5.55    4.83347988     4.8320      2.9820      4.3235      4.3860      0.4032   0.0000
   5.55    4.92099476     4.9200      3.0060      4.3386      4.4310      0.4032   0.0000
   5.55    5.00000000     4.9990      3.0260      4.3512      4.4680      0.4032   0.0000
   5.55    5.01416731     5.0130      3.0290      4.3534      4.4750      0.4032   0.0000
   5.55    5.12202835     5.1210      3.0510      4.3675      4.5180      0.4032   0.0000
   5.55    5.19043493     5.1900      3.0560      4.3729      4.5400      0.4032   0.0000
   5.55    5.28031731     5.2800      3.0640      4.3806      4.5710      0.4032   0.0000
   5.55    5.38087034     5.3810      3.0630      4.3851      4.5980      0.4032   0.0000
   5.55    5.38578367     5.3860      3.0630      4.3853      4.5990      0.4032   0.0000
   5.55    5.49987984     5.5000      3.0540      4.3853      4.6170      0.4032   0.0000
   5.55    5.57130527     5.5710      3.0500      4.3848      4.6250      0.4032   0.0000
   5.55    5.57334614     5.5730      3.0500      4.3848      4.6260      0.4032   0.0000
   5.55    5.71151018     5.7110      3.0580      4.3852      4.6300      0.4032   0.0000
   5.55    5.76174068     5.7610      3.0660      4.3860      4.6280      0.4032   0.0000
   5.55    5.93940210     5.9390      3.0890      4.3878      4.6260      0.4032   0.0000
   5.55    5.95217562     5.9520      3.0920      4.3883      4.6260      0.4032   0.0000
   5.55    6.14261055     6.1420      3.1370      4.3942      4.6180      0.4032   0.0000
   5.55    6.33304596     6.3300      3.1790      4.3998      4.6110      0.4032   0.0000
   5.55    6.34305334     6.3400      3.1810      4.4000      4.6110      0.4032   0.0000
   5.55    6.53005981     6.5260      3.2220      4.4053      4.6040      0.4032   0.0000
   5.55    6.90435123     6.8970      3.2990      4.4166      4.5960      0.4032   0.0000
   5.55    7.85652685     7.8480      3.4730      4.4418      4.5790      0.4032   0.0000
   5.55    8.02705956     8.0170      3.5020      4.4458      4.5750      0.4032   0.0000
   5.55    8.80870247     8.7910      3.6260      4.4635      4.5620      0.4032   0.0000
   5.55    9.76087761     9.7340      3.7590      4.4827      4.5500      0.4032   0.0000
   5.55   10.71305370    10.6990      3.8820      4.5002      4.5380      0.4032   0.0000
   5.55   11.66522884    11.6490      3.9900      4.5155      4.5280      0.4032   0.0000
   5.55   13.56957912    13.5370      4.1800      4.5408      4.5040      0.4068   1.0000
   5.55   14.94585514    14.9160      4.2980      4.5574      4.4950      0.4081   0.0000
   5.55   15.47393131    15.4460      4.3410      4.5635      4.4920      0.4088   0.0000
   5.55   17.37828255    17.3310      4.4790      4.5822      4.4790      0.4088   1.0000
   5.55   18.90400887    18.8510      4.5760      4.5953      4.4710      0.4088   1.0000
   5.55   19.28263474    19.2290      4.5990      4.5984      4.4690      0.4088   1.0000
   5.55   23.09133530    23.0260      4.8010      4.6251      4.4520      0.4088   1.0000
   5.55   26.75070953    26.6650      4.9590      4.6453      4.4380      0.4088   1.0000
   5.55   26.90003586    26.8160      4.9650      4.6461      4.4380      0.4088   1.0000
   5.55   28.80438995    28.6930      5.0350      4.6552      4.4330      0.4088   1.0000
   5.55   33.56526947    33.4470      5.1910      4.6749      4.4230      0.4088   1.0000
   5.55   38.32614136    38.1740      5.3190      4.6904      4.4140      0.4088   1.0000
   5.55   42.73914337    42.5780      5.4210      4.7023      4.4070      0.4088   1.0000
   5.55   43.08702087    42.9240      5.4290      4.7032      4.4070      0.4088   1.0000
   5.55   47.84790039    47.6650      5.5240      4.7140      4.4000      0.4088   1.0000
   5.55   52.60877991    52.3950      5.6080      4.7232      4.3940      0.4088   1.0000
   5.55   57.36965942    57.1340      5.6830      4.7311      4.3880      0.4088   0.0000
